56,4234,0
40,4234,0
50,4234,0
54,4234,0
15,4234,0
40,4235,0
52,4235,1
42,4235,0
4,4235,0
47,4235,0
56,4236,0
42,4236,0
52,4236,0
10,4236,0
15,4236,0
56,4237,0
9,4237,0
13,4237,0
54,4237,0
15,4237,0
56,4238,0
9,4238,0
42,4238,0
10,4238,0
54,4238,0
56,4239,0
42,4239,0
10,4239,0
50,4239,0
54,4239,0
9,4240,0
42,4240,0
20,4240,0
10,4240,0
15,4240,0
56,4241,0
40,4241,0
42,4241,0
54,4241,0
15,4241,0
56,4242,1
52,4242,0
43,4242,1
4,4242,1
15,4242,1
56,4243,0
42,4243,0
10,4243,0
54,4243,0
15,4243,0
32,4244,0
56,4244,0
42,4244,0
15,4244,0
57,4244,0
56,4245,0
42,4245,0
43,4245,0
50,4245,0
15,4245,0
56,4246,0
50,4246,0
4,4246,0
54,4246,0
15,4246,0
56,4247,0
9,4247,0
42,4247,0
50,4247,0
15,4247,0
43,4248,0
42,4248,0
15,4248,0
10,4248,0
39,4248,0
56,4249,0
51,4249,0
54,4249,0
14,4249,0
15,4249,0
9,4250,0
50,4250,0
10,4250,0
54,4250,0
15,4250,0
56,4251,1
40,4251,0
10,4251,0
54,4251,0
15,4251,0
18,4252,0
11,4252,0
36,4252,1
50,4252,0
15,4252,0
56,4253,0
42,4253,0
10,4253,0
54,4253,0
15,4253,0
56,4254,0
40,4254,0
42,4254,0
54,4254,0
15,4254,0
57,4255,0
42,4255,1
52,4255,1
10,4255,0
54,4255,1
40,4256,0
9,4256,0
10,4256,0
56,4256,0
15,4256,0
56,4257,0
9,4257,0
42,4257,0
10,4257,0
54,4257,0
56,4258,1
52,4258,1
42,4258,0
43,4258,0
4,4258,0
24,4259,0
9,4259,0
15,4259,0
32,4259,0
56,4259,0
32,4260,1
56,4260,1
10,4260,1
4,4260,1
15,4260,0
56,4261,0
36,4261,0
20,4261,0
54,4261,0
15,4261,0
56,4262,1
9,4262,1
50,4262,0
54,4262,0
15,4262,0
56,4263,0
42,4263,0
35,4263,0
54,4263,0
15,4263,0
56,4264,1
10,4264,0
43,4264,1
54,4264,0
15,4264,0
56,4265,0
42,4265,0
10,4265,0
54,4265,0
15,4265,0
56,4266,0
9,4266,0
4,4266,0
54,4266,0
15,4266,0
56,4267,0
10,4267,0
36,4267,0
54,4267,0
15,4267,0
36,4268,0
40,4268,0
9,4268,0
10,4268,0
13,4268,0
15,4268,0
49,4268,0
50,4268,0
52,4268,0
54,4268,0
56,4268,0
4,4268,0
26,4268,0
47,4268,0
42,4268,0
56,4269,1
42,4269,0
10,4269,0
50,4269,0
54,4269,0
56,4270,0
9,4270,0
13,4270,0
54,4270,0
15,4270,0
56,4271,0
10,4271,0
15,4271,0
54,4271,0
7,4271,0
50,4272,0
11,4272,1
52,4272,1
10,4272,0
39,4272,1
56,4273,0
42,4273,0
10,4273,0
50,4273,0
15,4273,0
56,4274,0
42,4274,0
11,4274,0
54,4274,0
15,4274,0
56,4275,0
10,4275,0
36,4275,0
54,4275,0
15,4275,0
32,4276,0
56,4276,0
50,4276,0
10,4276,0
54,4276,0
24,4277,0
50,4277,0
42,4277,0
13,4277,0
15,4277,0
56,4278,0
4,4278,0
14,4278,1
15,4278,0
56,4279,0
9,4279,0
10,4279,0
54,4279,0
15,4279,0
56,4280,0
42,4280,0
10,4280,1
54,4280,0
15,4280,0
56,4281,0
9,4281,1
13,4281,0
54,4281,0
15,4281,0
56,4282,0
10,4282,0
13,4282,0
54,4282,0
15,4282,0
56,4283,0
42,4283,0
15,4283,0
4,4283,0
39,4283,0
56,4284,0
57,4284,0
42,4284,0
10,4284,0
15,4284,0
56,4285,0
10,4285,1
4,4285,0
54,4285,0
22,4285,0
56,4286,0
50,4286,0
13,4286,0
54,4286,0
15,4286,0
56,4287,0
33,4287,0
10,4287,0
54,4287,0
15,4287,0
56,4288,1
50,4288,0
4,4288,0
13,4288,1
15,4288,0
56,4289,0
42,4289,0
10,4289,0
13,4289,0
15,4289,0
56,4290,1
42,4290,0
11,4290,0
50,4290,0
15,4290,0
56,4291,0
9,4291,0
12,4291,0
4,4291,0
15,4291,0
56,4292,0
40,4292,0
52,4292,1
54,4292,0
15,4292,0
56,4293,0
9,4293,0
4,4293,0
54,4293,0
40,4293,0
56,4294,0
10,4294,0
43,4294,0
52,4294,0
54,4294,0
56,4295,0
42,4295,0
11,4295,0
50,4295,0
15,4295,0
56,4296,1
40,4296,0
50,4296,0
4,4296,0
10,4296,0
56,4297,0
50,4297,0
11,4297,0
10,4297,0
54,4297,0
36,4298,0
42,4298,0
4,4298,0
54,4298,0
15,4298,0
56,4299,0
9,4299,0
10,4299,0
54,4299,0
15,4299,0
32,4300,0
56,4300,0
42,4300,0
54,4300,0
40,4300,0
56,4301,0
9,4301,0
13,4301,0
54,4301,0
15,4301,0
56,4302,0
36,4302,1
13,4302,0
54,4302,0
15,4302,1
56,4303,0
9,4303,0
42,4303,0
54,4303,0
15,4303,0
56,4304,0
9,4304,0
10,4304,0
4,4304,0
15,4304,0
56,4305,0
40,4305,0
10,4305,0
15,4305,0
7,4305,0
56,4306,0
40,4306,0
52,4306,0
54,4306,0
56,4307,1
43,4307,0
47,4307,0
54,4307,0
39,4307,0
56,4308,0
9,4308,0
4,4308,0
13,4308,0
15,4308,0
56,4309,1
42,4309,0
11,4309,1
4,4309,0
54,4309,0
56,4310,0
10,4310,0
50,4310,0
54,4310,0
15,4310,0
56,4311,1
40,4311,0
42,4311,0
4,4311,0
50,4311,0
56,4312,1
42,4312,1
10,4312,0
54,4312,1
15,4312,0
56,4313,0
42,4313,0
11,4313,0
54,4313,0
15,4313,0
56,4314,0
9,4314,0
42,4314,0
54,4314,0
15,4314,0
56,4315,0
9,4315,0
42,4315,0
43,4315,0
10,4315,0
56,4316,0
52,4316,1
50,4316,0
20,4316,0
10,4316,0
56,4317,0
40,4317,0
42,4317,0
10,4317,0
15,4317,0
9,4318,0
42,4318,0
4,4318,0
13,4318,0
54,4318,0
56,4319,0
40,4319,0
50,4319,0
43,4319,0
15,4319,0
56,4320,0
42,4320,0
4,4320,0
50,4320,0
15,4320,0
32,4321,1
42,4321,0
13,4321,0
54,4321,0
15,4321,0
56,4322,1
42,4322,0
4,4322,0
50,4322,1
15,4322,0
56,4323,0
42,4323,0
4,4323,0
54,4323,0
15,4323,0
56,4324,0
42,4324,0
4,4324,1
10,4324,0
54,4324,0
56,4325,0
40,4325,0
50,4325,0
54,4325,0
15,4325,0
32,4326,0
56,4326,0
42,4326,0
10,4326,0
1,4326,1
56,4327,1
9,4327,1
42,4327,0
50,4327,0
15,4327,0
32,4328,0
56,4328,0
42,4328,0
15,4328,0
9,4328,0
56,4329,1
42,4329,0
43,4329,0
20,4329,1
15,4329,0
56,4330,0
9,4330,1
10,4330,0
54,4330,0
15,4330,0
56,4331,0
11,4331,0
13,4331,0
54,4331,0
15,4331,0
56,4332,0
42,4332,0
13,4332,0
54,4332,0
15,4332,0
56,4333,1
9,4333,0
42,4333,0
13,4333,1
15,4333,0
56,4334,0
42,4334,0
15,4334,0
54,4334,0
7,4334,0
42,4335,0
10,4335,0
50,4335,0
54,4335,0
15,4335,0
56,4336,0
9,4336,0
10,4336,0
13,4336,0
54,4336,0
56,4337,0
57,4337,0
42,4337,0
10,4337,0
15,4337,0
9,4338,0
10,4338,0
13,4338,0
6,4338,0
7,4338,0
32,4339,0
9,4339,0
50,4339,0
54,4339,0
56,4339,0
56,4340,0
42,4340,0
50,4340,0
54,4340,0
15,4340,0
11,4341,0
56,4341,0
42,4341,0
15,4341,0
39,4341,1
40,4342,0
57,4342,1
42,4342,0
52,4342,1
47,4342,1
56,4343,1
10,4343,1
52,4343,1
54,4343,1
2,4344,0
50,4344,0
4,4344,0
13,4344,0
54,4344,0
56,4345,1
42,4345,0
13,4345,1
54,4345,0
15,4345,0
56,4346,0
42,4346,0
43,4346,1
54,4346,0
39,4346,0
32,4347,0
42,4347,0
10,4347,0
54,4347,0
15,4347,0
56,4348,0
33,4348,0
50,4348,0
54,4348,0
14,4348,0
56,4349,0
42,4349,0
50,4349,0
54,4349,0
15,4349,0
56,4350,0
11,4350,0
13,4350,0
54,4350,0
15,4350,0
56,4351,0
42,4351,0
52,4351,1
10,4351,0
15,4351,0
42,4352,0
4,4352,0
10,4352,0
54,4352,0
15,4352,1
56,4353,0
33,4353,0
50,4353,0
52,4353,1
54,4353,0
32,4354,0
56,4354,0
50,4354,0
4,4354,0
15,4354,0
56,4355,0
50,4355,0
10,4355,0
54,4355,0
15,4355,0
56,4356,1
15,4356,0
4,4356,0
54,4356,0
7,4356,0
56,4357,0
9,4357,1
42,4357,0
20,4357,0
50,4357,0
40,4358,0
56,4358,0
42,4358,0
43,4358,0
4,4358,0
32,4359,0
56,4359,0
42,4359,0
4,4359,0
9,4359,0
56,4360,0
42,4360,0
4,4360,0
54,4360,0
15,4360,0
56,4361,0
42,4361,0
11,4361,0
52,4361,0
10,4361,0
56,4362,0
42,4362,0
19,4362,0
54,4362,0
15,4362,0
32,4363,0
56,4363,0
42,4363,0
10,4363,0
54,4363,0
56,4364,0
9,4364,0
42,4364,0
50,4364,0
15,4364,0
56,4365,0
42,4365,0
50,4365,0
54,4365,0
15,4365,1
42,4366,0
36,4366,0
10,4366,0
54,4366,0
15,4366,0
56,4367,1
9,4367,0
42,4367,0
50,4367,0
54,4367,0
56,4368,0
10,4368,0
54,4368,0
6,4368,0
15,4368,0
56,4369,0
42,4369,0
50,4369,0
54,4369,0
15,4369,0
56,4370,0
42,4370,0
4,4370,0
50,4370,0
15,4370,0
9,4371,0
50,4371,0
15,4371,0
54,4371,0
7,4371,0
56,4372,0
10,4372,0
13,4372,0
54,4372,0
15,4372,0
56,4373,1
42,4373,0
4,4373,0
10,4373,1
54,4373,1
56,4374,1
10,4374,0
52,4374,1
50,4374,0
54,4374,0
40,4375,0
56,4375,0
42,4375,0
54,4375,0
15,4375,0
56,4376,0
42,4376,0
36,4376,0
54,4376,0
15,4376,0
42,4377,0
11,4377,0
13,4377,0
54,4377,0
15,4377,0
33,4378,0
10,4378,0
39,4378,0
54,4378,0
15,4378,0
9,4379,0
42,4379,0
10,4379,0
54,4379,0
15,4379,0
56,4380,0
40,4380,0
10,4380,0
4,4380,0
14,4380,0
52,4381,0
10,4381,0
4,4381,0
54,4381,0
15,4381,0
42,4382,0
10,4382,0
4,4382,0
13,4382,0
39,4382,0
56,4383,0
10,4383,0
11,4383,0
54,4383,0
15,4383,0
56,4384,0
36,4384,0
13,4384,0
54,4384,0
15,4384,0
42,4385,0
50,4385,0
10,4385,0
54,4385,0
15,4385,0
56,4386,0
10,4386,0
43,4386,0
54,4386,0
15,4386,0
56,4387,0
9,4387,0
10,4387,0
13,4387,0
54,4387,0
56,4388,0
9,4388,0
10,4388,0
4,4388,0
15,4388,0
56,4389,0
9,4389,0
15,4389,0
13,4389,0
40,4389,0
56,4390,0
10,4390,0
4,4390,0
54,4390,0
15,4390,0
56,4391,1
57,4391,0
13,4391,1
54,4391,0
15,4391,0
56,4392,1
42,4392,0
50,4392,0
54,4392,0
15,4392,0
56,4393,0
57,4393,0
50,4393,0
11,4393,0
40,4393,0
56,4394,0
9,4394,0
19,4394,0
54,4394,0
15,4394,0
56,4395,0
57,4395,0
13,4395,0
54,4395,0
15,4395,0
32,4396,0
56,4396,1
42,4396,0
54,4396,0
40,4396,0
42,4397,0
11,4397,1
10,4397,0
54,4397,0
15,4397,0
56,4398,0
10,4398,0
20,4398,0
13,4398,0
15,4398,0
56,4399,0
42,4399,0
50,4399,0
13,4399,0
15,4399,0
56,4400,0
50,4400,0
13,4400,0
54,4400,0
15,4400,0
56,4401,0
40,4401,0
42,4401,0
52,4401,0
54,4401,0
56,4402,0
9,4402,0
42,4402,0
54,4402,0
15,4402,0
56,4403,0
50,4403,0
10,4403,0
54,4403,0
15,4403,0
56,4404,0
9,4404,0
36,4404,0
54,4404,0
15,4404,0
56,4405,0
42,4405,0
13,4405,0
54,4405,0
15,4405,0
56,4406,0
9,4406,0
10,4406,0
13,4406,1
54,4406,0
56,4407,0
40,4407,0
42,4407,0
54,4407,0
15,4407,0
56,4408,0
42,4408,0
4,4408,0
50,4408,0
13,4408,0
24,4409,0
56,4409,0
42,4409,0
52,4409,0
10,4409,0
56,4410,0
42,4410,0
50,4410,0
54,4410,0
15,4410,0
56,4411,0
9,4411,0
42,4411,0
13,4411,0
15,4411,0
56,4412,1
42,4412,0
11,4412,1
10,4412,1
15,4412,0
56,4413,1
42,4413,0
15,4413,0
50,4413,0
39,4413,0
56,4414,0
42,4414,0
4,4414,0
13,4414,0
54,4414,0
56,4415,0
10,4415,0
50,4415,0
54,4415,0
15,4415,0
56,4416,0
42,4416,0
4,4416,0
13,4416,0
54,4416,0
56,4417,0
4,4417,0
43,4417,0
20,4417,0
15,4417,0
56,4418,0
42,4418,0
11,4418,0
4,4418,1
54,4418,0
56,4419,0
42,4419,0
18,4419,0
13,4419,0
15,4419,0
56,4420,1
18,4420,0
50,4420,0
54,4420,0
15,4420,0
56,4421,0
42,4421,0
11,4421,0
54,4421,0
15,4421,0
24,4422,1
56,4422,0
43,4422,1
13,4422,1
15,4422,1
56,4423,1
42,4423,0
10,4423,0
54,4423,1
15,4423,1
56,4424,0
42,4424,0
13,4424,0
54,4424,0
15,4424,0
56,4425,1
40,4425,0
42,4425,0
50,4425,0
15,4425,0
56,4426,0
36,4426,1
13,4426,0
54,4426,0
15,4426,0
56,4427,0
42,4427,0
11,4427,0
13,4427,0
15,4427,0
56,4428,0
9,4428,1
42,4428,0
50,4428,0
15,4428,0
56,4429,0
50,4429,0
4,4429,0
10,4429,0
15,4429,0
56,4430,0
42,4430,0
10,4430,0
54,4430,0
15,4430,0
32,4431,0
42,4431,0
10,4431,0
54,4431,0
15,4431,0
56,4432,0
17,4432,0
54,4432,0
39,4432,0
56,4433,0
42,4433,0
52,4433,0
54,4433,0
15,4433,1
56,4434,0
42,4434,0
11,4434,0
4,4434,0
54,4434,0
56,4435,0
10,4435,0
13,4435,0
54,4435,0
15,4435,0
56,4436,0
42,4436,0
13,4436,0
54,4436,0
15,4436,0
56,4437,0
42,4437,0
50,4437,0
54,4437,0
15,4437,0
56,4438,0
52,4438,0
42,4438,0
4,4438,0
54,4438,0
32,4439,0
56,4439,0
4,4439,0
40,4439,0
52,4439,0
56,4440,0
42,4440,0
50,4440,0
13,4440,0
15,4440,0
40,4441,0
56,4441,0
43,4441,0
54,4441,0
15,4441,1
40,4442,0
10,4442,0
11,4442,0
15,4442,1
56,4443,0
57,4443,0
42,4443,0
54,4443,0
15,4443,0
50,4444,0
42,4444,0
10,4444,0
13,4444,0
54,4444,0
56,4445,0
52,4445,0
50,4445,0
43,4445,0
4,4445,0
56,4446,0
11,4446,0
13,4446,0
54,4446,0
15,4446,0
56,4447,0
9,4447,0
50,4447,0
11,4447,0
36,4447,0
56,4448,0
20,4448,0
13,4448,0
54,4448,0
15,4448,0
56,4449,0
42,4449,0
36,4449,0
13,4449,0
15,4449,0
32,4450,0
56,4450,0
42,4450,0
54,4450,0
40,4450,0
56,4451,0
11,4451,0
52,4451,0
54,4451,0
14,4451,0
56,4452,0
10,4452,0
13,4452,0
54,4452,0
15,4452,0
56,4453,0
42,4453,0
36,4453,0
54,4453,0
15,4453,1
56,4454,0
10,4454,0
13,4454,0
54,4454,0
15,4454,0
56,4455,1
50,4455,0
52,4455,1
54,4455,0
15,4455,1
32,4456,0
56,4456,1
10,4456,0
52,4456,0
40,4456,0
32,4457,0
52,4457,0
42,4457,0
4,4457,0
10,4457,0
56,4458,0
42,4458,0
15,4458,0
50,4458,0
7,4458,1
56,4459,0
9,4459,0
42,4459,0
54,4459,0
15,4459,0
56,4460,0
42,4460,0
4,4460,0
54,4460,0
39,4460,0
56,4461,0
42,4461,0
10,4461,0
54,4461,0
15,4461,0
56,4462,0
40,4462,0
50,4462,0
10,4462,0
25,4462,0
56,4463,0
50,4463,0
4,4463,0
54,4463,0
56,4464,0
42,4464,0
52,4464,0
54,4464,0
15,4464,0
56,4465,0
10,4465,0
36,4465,1
54,4465,0
15,4465,0
56,4466,0
42,4466,0
11,4466,0
54,4466,0
15,4466,0
40,4467,0
56,4467,0
42,4467,0
15,4467,0
56,4468,0
42,4468,0
4,4468,0
50,4468,0
54,4468,0
9,4469,0
42,4469,0
10,4469,0
54,4469,0
15,4469,0
56,4470,0
10,4470,0
52,4470,0
50,4470,0
39,4470,0
56,4471,0
9,4471,0
42,4471,0
11,4471,0
15,4471,0
56,4472,1
42,4472,0
43,4472,0
4,4472,0
10,4472,0
56,4473,0
42,4473,0
11,4473,0
54,4473,0
15,4473,0
56,4474,0
10,4474,0
50,4474,0
54,4474,0
15,4474,0
24,4475,0
42,4475,0
10,4475,0
54,4475,0
15,4475,0
56,4476,0
42,4476,0
13,4476,0
54,4476,0
15,4476,0
0,4477,0
56,4477,0
10,4477,0
4,4477,0
52,4477,0
56,4478,0
9,4478,0
43,4478,0
54,4478,0
15,4478,0
56,4479,0
50,4479,0
51,4479,0
54,4479,0
15,4479,0
56,4480,1
43,4480,1
54,4480,0
22,4480,0
15,4480,0
56,4481,0
9,4481,0
10,4481,0
13,4481,0
54,4481,0
56,4482,0
42,4482,0
50,4482,0
54,4482,0
15,4482,0
56,4483,0
10,4483,0
13,4483,0
54,4483,0
15,4483,0
42,4484,0
52,4484,1
50,4484,0
54,4484,0
47,4484,0
56,4485,0
10,4485,0
13,4485,0
54,4485,0
15,4485,0
56,4486,0
9,4486,0
10,4486,0
11,4486,0
15,4486,0
56,4487,1
36,4487,1
13,4487,1
54,4487,0
15,4487,0
56,4488,0
42,4488,0
43,4488,0
10,4488,0
54,4488,0
40,4489,0
42,4489,0
52,4489,0
10,4489,0
14,4489,0
42,4490,0
50,4490,0
10,4490,0
54,4490,0
15,4490,0
56,4491,0
9,4491,0
13,4491,0
54,4491,0
15,4491,0
56,4492,0
42,4492,0
10,4492,0
50,4492,0
15,4492,0
56,4493,0
42,4493,0
11,4493,0
50,4493,0
15,4493,0
8,4494,0
56,4494,1
42,4494,0
54,4494,0
15,4494,0
56,4495,0
42,4495,0
50,4495,0
10,4495,0
15,4495,0
56,4496,0
40,4496,0
42,4496,0
52,4496,1
54,4496,0
32,4497,0
56,4497,1
42,4497,0
50,4497,0
54,4497,0
56,4498,0
40,4498,0
10,4498,1
43,4498,0
52,4498,1
56,4499,0
15,4499,0
13,4499,0
54,4499,0
39,4499,0
56,4500,0
10,4500,0
19,4500,0
13,4500,0
15,4500,0
56,4501,0
42,4501,0
4,4501,0
10,4501,0
54,4501,0
56,4502,1
11,4502,0
20,4502,1
13,4502,1
15,4502,0
42,4503,0
15,4503,0
52,4503,0
10,4503,0
39,4503,0
56,4504,0
42,4504,0
11,4504,0
10,4504,0
15,4504,0
56,4505,0
15,4505,0
13,4505,0
54,4505,0
39,4505,0
56,4506,1
9,4506,0
50,4506,0
11,4506,0
54,4506,0
56,4507,0
40,4507,0
42,4507,0
10,4507,0
50,4507,0
56,4508,0
42,4508,0
10,4508,0
15,4508,0
56,4509,0
42,4509,0
13,4509,0
54,4509,0
15,4509,0
56,4510,0
42,4510,0
10,4510,0
52,4510,0
50,4510,0
56,4511,1
9,4511,0
36,4511,1
13,4511,1
15,4511,0
56,4512,0
9,4512,0
10,4512,0
54,4512,0
15,4512,0
56,4513,0
42,4513,0
50,4513,0
54,4513,0
15,4513,0
24,4514,0
56,4514,0
13,4514,0
54,4514,0
15,4514,0
56,4515,0
42,4515,0
10,4515,0
54,4515,1
15,4515,0
56,4516,0
42,4516,0
50,4516,0
54,4516,0
15,4516,0
56,4517,1
40,4517,0
4,4517,0
13,4517,0
15,4517,0
56,4518,0
42,4518,1
36,4518,1
54,4518,1
15,4518,0
56,4519,0
9,4519,0
13,4519,0
54,4519,0
15,4519,0
32,4520,0
35,4520,0
4,4520,0
54,4520,0
6,4520,0
9,4520,0
10,4520,0
11,4520,0
15,4520,0
20,4520,0
57,4520,0
22,4520,0
23,4520,0
56,4520,0
25,4520,0
26,4520,0
31,4520,0
42,4520,0
52,4520,1
24,4521,1
56,4521,1
10,4521,0
54,4521,0
40,4521,1
56,4522,0
10,4522,0
50,4522,0
54,4522,0
15,4522,0
56,4523,0
42,4523,0
10,4523,0
52,4523,0
50,4523,0
56,4524,0
42,4524,0
43,4524,0
10,4524,0
54,4524,0
56,4525,0
42,4525,0
4,4525,0
50,4525,0
54,4525,0
56,4526,1
9,4526,1
10,4526,0
54,4526,0
15,4526,0
56,4527,0
42,4527,0
10,4527,0
14,4527,0
56,4528,0
50,4528,0
10,4528,0
22,4528,0
15,4528,0
56,4529,0
42,4529,0
36,4529,0
54,4529,0
15,4529,0
56,4530,0
42,4530,0
43,4530,0
10,4530,0
15,4530,0
56,4531,0
50,4531,0
10,4531,0
54,4531,0
15,4531,0
56,4532,1
9,4532,0
50,4532,0
4,4532,0
54,4532,0
9,4533,1
42,4533,0
4,4533,0
13,4533,0
54,4533,0
56,4534,0
40,4534,0
42,4534,0
50,4534,0
54,4534,0
56,4535,0
9,4535,0
13,4535,0
54,4535,0
15,4535,0
56,4536,0
36,4536,0
13,4536,0
54,4536,0
7,4536,0
56,4537,0
57,4537,1
42,4537,0
4,4537,0
50,4537,0
40,4538,0
42,4538,0
4,4538,0
10,4538,0
54,4538,0
56,4539,0
50,4539,0
52,4539,1
10,4539,0
54,4539,0
56,4540,0
42,4540,0
13,4540,0
54,4540,0
15,4540,0
50,4541,0
42,4541,0
43,4541,0
13,4541,0
15,4541,0
56,4542,0
10,4542,0
4,4542,0
13,4542,0
15,4542,0
56,4543,0
4,4543,0
13,4543,0
54,4543,0
15,4543,0
40,4544,0
50,4544,0
43,4544,0
10,4544,0
15,4544,0
9,4545,0
42,4545,0
36,4545,0
54,4545,0
15,4545,0
56,4546,0
9,4546,1
50,4546,0
54,4546,0
15,4546,0
56,4547,0
33,4547,0
42,4547,0
54,4547,0
15,4547,0
56,4548,0
42,4548,0
4,4548,0
13,4548,0
15,4548,0
56,4549,1
42,4549,0
10,4549,0
54,4549,0
15,4549,0
56,4550,0
42,4550,0
13,4550,1
54,4550,0
15,4550,0
40,4551,0
36,4551,0
42,4551,0
20,4551,0
15,4551,0
8,4552,1
50,4552,0
13,4552,0
54,4552,0
15,4552,0
56,4553,0
10,4553,0
15,4553,0
54,4553,0
7,4553,0
56,4554,0
15,4554,0
13,4554,0
54,4554,0
7,4554,0
56,4555,0
11,4555,0
43,4555,0
54,4555,0
15,4555,0
56,4556,0
42,4556,0
4,4556,0
50,4556,0
15,4556,0
56,4557,0
42,4557,0
36,4557,0
13,4557,0
15,4557,0
56,4558,0
10,4558,0
42,4558,0
43,4558,0
50,4558,0
56,4559,0
50,4559,0
10,4559,0
54,4559,0
15,4559,0
9,4560,0
10,4560,0
4,4560,0
50,4560,0
54,4560,0
42,4561,0
4,4561,0
50,4561,0
54,4561,0
15,4561,0
24,4562,0
56,4562,0
50,4562,0
54,4562,0
15,4562,0
56,4563,0
42,4563,0
13,4563,0
54,4563,0
15,4563,0
56,4564,1
36,4564,1
13,4564,1
54,4564,0
15,4564,0
56,4565,0
42,4565,0
13,4565,0
54,4565,0
15,4565,0
8,4566,0
56,4566,0
42,4566,0
50,4566,0
15,4566,0
56,4567,0
42,4567,0
15,4567,0
50,4567,0
7,4567,1
56,4568,0
42,4568,0
50,4568,0
54,4568,0
15,4568,0
56,4569,0
10,4569,0
43,4569,0
54,4569,0
39,4569,0
56,4570,1
42,4570,0
11,4570,1
36,4570,1
15,4570,0
56,4571,0
9,4571,0
42,4571,0
10,4571,0
15,4571,0
56,4572,1
4,4572,0
54,4572,0
42,4573,0
50,4573,0
13,4573,0
54,4573,0
15,4573,0
56,4574,0
10,4574,0
4,4574,0
54,4574,0
15,4574,0
52,4575,0
10,4575,0
4,4575,0
54,4575,0
15,4575,0
56,4576,0
42,4576,0
13,4576,0
54,4576,0
15,4576,0
56,4577,0
40,4577,0
42,4577,0
13,4577,0
15,4577,0
56,4578,0
9,4578,0
42,4578,0
54,4578,0
15,4578,0
56,4579,0
32,4579,0
13,4579,0
54,4579,0
15,4579,0
56,4580,0
10,4580,0
13,4580,0
54,4580,0
15,4580,0
56,4581,1
42,4581,1
43,4581,0
54,4581,1
15,4581,0
56,4582,1
42,4582,0
52,4582,0
54,4582,0
15,4582,0
56,4583,0
43,4583,0
51,4583,0
13,4583,0
15,4583,0
56,4584,0
42,4584,0
13,4584,0
54,4584,0
15,4584,0
56,4585,1
42,4585,0
13,4585,1
54,4585,0
15,4585,0
56,4586,0
42,4586,0
52,4586,0
50,4586,0
54,4586,0
56,4587,0
42,4587,0
52,4587,0
54,4587,0
15,4587,0
56,4588,0
42,4588,0
10,4588,0
50,4588,0
15,4588,0
56,4589,0
50,4589,0
4,4589,0
54,4589,0
15,4589,0
56,4590,0
42,4590,0
43,4590,0
13,4590,0
15,4590,0
40,4591,0
56,4591,0
42,4591,0
12,4591,1
15,4591,0
56,4592,0
9,4592,0
42,4592,0
54,4592,0
15,4592,0
56,4593,0
42,4593,0
15,4593,0
10,4593,0
39,4593,0
56,4594,0
9,4594,1
10,4594,0
54,4594,0
15,4594,0
24,4595,0
41,4595,1
50,4595,0
54,4595,0
15,4595,1
56,4596,0
42,4596,0
13,4596,0
54,4596,0
15,4596,0
56,4597,0
42,4597,0
43,4597,0
54,4597,0
39,4597,0
56,4598,0
42,4598,0
13,4598,0
54,4598,0
15,4598,0
56,4599,0
36,4599,0
13,4599,0
54,4599,0
15,4599,0
56,4600,0
40,4600,0
42,4600,0
11,4600,0
15,4600,0
56,4601,0
9,4601,0
13,4601,0
54,4601,0
15,4601,0
56,4602,0
50,4602,0
10,4602,0
13,4602,0
15,4602,0
56,4603,0
10,4603,0
52,4603,0
54,4603,0
39,4603,0
56,4604,0
42,4604,0
13,4604,0
54,4604,0
15,4604,0
56,4605,0
9,4605,0
50,4605,0
11,4605,0
54,4605,0
56,4606,0
52,4606,0
10,4606,0
4,4606,0
54,4606,0
56,4607,0
50,4607,0
36,4607,0
54,4607,0
15,4607,0
56,4608,1
9,4608,1
36,4608,0
54,4608,0
15,4608,0
56,4609,0
42,4609,0
20,4609,0
54,4609,0
15,4609,0
56,4610,1
10,4610,0
54,4610,0
6,4610,0
15,4610,0
56,4611,1
18,4611,0
11,4611,0
36,4611,0
15,4611,0
32,4612,0
56,4612,0
42,4612,0
43,4612,0
9,4612,0
56,4613,1
42,4613,0
50,4613,0
54,4613,0
15,4613,0
56,4614,1
32,4614,0
26,4614,0
4,4614,0
10,4614,0
56,4615,0
50,4615,0
11,4615,0
13,4615,0
15,4615,0
42,4616,0
18,4616,0
13,4616,0
54,4616,0
15,4616,0
56,4617,1
10,4617,0
13,4617,0
54,4617,0
15,4617,0
42,4618,0
50,4618,0
56,4619,0
42,4619,0
13,4619,0
54,4619,0
15,4619,0
56,4620,0
42,4620,0
13,4620,0
54,4620,0
15,4620,0
56,4621,1
42,4621,0
4,4621,0
10,4621,1
54,4621,1
56,4622,0
40,4622,0
50,4622,0
10,4622,0
42,4622,0
56,4623,0
10,4623,0
54,4623,0
30,4623,1
56,4624,0
42,4624,0
43,4624,0
54,4624,0
39,4624,0
32,4625,0
9,4625,0
50,4625,0
54,4625,0
56,4625,0
56,4626,0
42,4626,0
54,4626,0
10,4626,0
14,4626,0
56,4627,0
42,4627,0
36,4627,0
54,4627,0
15,4627,0
56,4628,0
42,4628,0
10,4628,0
54,4628,0
15,4628,0
56,4629,1
42,4629,0
13,4629,0
54,4629,0
15,4629,0
32,4630,0
56,4630,0
10,4630,0
54,4630,0
56,4631,0
42,4631,0
10,4631,0
54,4631,0
15,4631,0
56,4632,0
10,4632,0
