89,6223,0
11,6223,0
54,6223,0
14,6223,0
64,6224,0
18,6224,0
10,6224,0
29,6224,0
7,6224,0
8,6225,0
64,6225,0
29,6225,0
54,6225,0
79,6225,0
88,6226,0
10,6226,0
54,6226,0
29,6226,0
14,6226,0
64,6227,0
17,6227,0
34,6227,0
11,6227,0
29,6227,0
8,6228,0
11,6228,0
54,6228,0
14,6228,0
29,6228,0
64,6229,0
11,6229,0
86,6229,0
14,6229,0
61,6229,0
64,6230,0
88,6230,0
83,6230,0
59,6230,0
29,6230,0
64,6231,0
89,6231,0
11,6231,1
29,6231,0
88,6231,0
64,6232,0
89,6232,1
53,6232,0
88,6232,0
29,6232,0
64,6233,0
31,6233,1
11,6233,0
53,6233,0
93,6233,1
64,6234,0
89,6234,0
11,6234,0
93,6234,0
88,6234,0
64,6235,0
88,6235,0
11,6235,0
53,6235,0
32,6235,0
10,6236,0
11,6236,0
54,6236,0
14,6236,0
29,6236,0
64,6237,0
11,6237,0
29,6237,0
93,6237,0
61,6237,0
11,6238,0
93,6238,1
54,6238,0
14,6238,0
29,6238,0
64,6239,0
88,6239,0
29,6239,0
54,6239,0
7,6239,0
64,6240,0
89,6240,1
11,6240,0
29,6240,1
88,6240,0
64,6241,0
88,6241,0
83,6241,0
53,6241,0
93,6241,1
64,6242,0
89,6242,1
10,6242,0
29,6242,0
71,6242,0
64,6243,1
88,6243,0
11,6243,0
52,6243,0
29,6243,0
64,6244,0
89,6244,0
18,6244,0
29,6244,0
86,6244,0
64,6245,0
88,6245,0
11,6245,0
29,6245,0
14,6245,0
56,6246,0
88,6246,0
29,6246,0
30,6246,1
93,6246,1
64,6247,0
9,6247,0
11,6247,0
53,6247,0
86,6247,0
64,6248,0
89,6248,0
52,6248,0
29,6248,0
88,6248,0
64,6249,0
89,6249,0
10,6249,0
11,6249,0
88,6249,0
64,6250,0
89,6250,0
53,6250,0
88,6250,0
29,6250,0
64,6251,0
18,6251,0
36,6251,0
53,6251,0
29,6251,0
64,6252,0
89,6252,0
68,6252,0
88,6252,0
36,6252,0
64,6253,0
72,6253,0
20,6253,0
29,6253,0
17,6253,0
64,6254,0
10,6254,0
18,6254,0
11,6254,0
29,6254,0
8,6255,0
88,6255,0
10,6255,0
36,6255,0
64,6256,0
89,6256,1
11,6256,0
29,6256,0
88,6256,0
64,6257,0
74,6257,0
18,6257,0
93,6257,0
64,6258,0
88,6258,0
83,6258,0
11,6258,0
29,6258,0
64,6259,0
89,6259,0
67,6259,0
29,6259,0
11,6259,0
18,6260,0
36,6260,0
29,6260,0
54,6260,0
79,6260,0
64,6261,0
89,6261,0
53,6261,0
86,6261,0
41,6261,0
64,6262,0
89,6262,0
93,6262,0
88,6262,0
71,6262,0
64,6263,0
11,6263,0
54,6263,0
14,6263,0
7,6263,0
64,6264,0
8,6264,0
11,6264,0
54,6264,0
14,6264,0
64,6265,0
88,6265,0
18,6265,0
53,6265,0
29,6265,0
64,6266,0
16,6266,0
29,6266,0
53,6266,0
7,6266,0
8,6267,0
88,6267,0
11,6267,0
54,6267,1
14,6267,1
64,6268,0
10,6268,0
46,6268,1
54,6268,0
14,6268,0
64,6269,0
88,6269,0
10,6269,0
29,6269,0
7,6269,0
64,6270,0
9,6270,0
29,6270,0
88,6270,0
89,6270,0
11,6271,0
88,6271,0
83,6271,0
54,6271,0
14,6271,0
64,6272,0
88,6272,0
11,6272,0
52,6272,0
39,6272,0
64,6273,0
88,6273,0
46,6273,1
14,6273,0
79,6273,0
64,6274,0
93,6274,0
54,6274,0
14,6274,0
7,6274,0
8,6275,0
10,6275,0
11,6275,0
54,6275,0
79,6275,0
64,6276,0
88,6276,0
11,6276,0
53,6276,0
29,6276,0
64,6277,0
8,6277,0
11,6277,0
76,6277,0
54,6277,0
64,6278,0
88,6278,0
18,6278,0
93,6278,0
29,6278,0
64,6279,1
89,6279,1
10,6279,1
29,6279,0
14,6279,0
64,6280,0
89,6280,0
11,6280,0
36,6280,0
93,6280,1
64,6281,0
10,6281,0
11,6281,0
29,6281,0
86,6281,0
10,6282,0
11,6282,0
29,6282,0
54,6282,0
79,6282,0
64,6283,0
89,6283,0
11,6283,0
29,6283,0
88,6283,0
64,6284,0
11,6284,0
83,6284,0
29,6284,0
88,6284,0
64,6285,0
11,6285,0
54,6285,0
14,6285,0
7,6285,0
8,6286,0
11,6286,1
54,6286,0
14,6286,0
29,6286,0
11,6287,0
60,6287,0
54,6287,0
14,6287,0
29,6287,0
88,6288,0
89,6288,0
10,6288,0
29,6288,0
38,6288,0
64,6289,0
89,6289,0
11,6289,0
38,6289,1
88,6289,0
36,6290,0
54,6290,0
60,6290,0
93,6290,1
14,6290,0
49,6291,0
18,6291,0
54,6291,1
29,6291,0
14,6291,0
8,6292,0
89,6292,0
11,6292,0
54,6292,0
14,6292,0
64,6293,0
36,6293,0
54,6293,0
14,6293,0
29,6293,0
64,6294,0
88,6294,0
11,6294,0
93,6294,1
29,6294,0
64,6295,0
72,6295,0
11,6295,0
53,6295,0
29,6295,0
64,6296,0
11,6296,0
54,6296,0
14,6296,0
7,6296,0
64,6297,0
89,6297,0
11,6297,0
29,6297,0
88,6297,0
8,6298,0
10,6298,0
54,6298,0
14,6298,0
29,6298,0
64,6299,0
11,6299,0
29,6299,0
54,6299,0
7,6299,0
64,6300,0
89,6300,0
29,6300,0
54,6300,0
79,6300,0
64,6301,0
18,6301,0
53,6301,0
93,6301,0
29,6301,0
64,6302,0
88,6302,0
67,6302,0
76,6302,0
29,6302,0
64,6303,0
8,6303,0
93,6303,1
14,6303,0
29,6303,0
64,6304,0
89,6304,0
11,6304,0
29,6304,0
88,6304,0
8,6305,0
10,6305,0
79,6305,0
53,6305,0
29,6305,0
8,6306,0
14,6306,0
54,6306,0
86,6306,0
29,6306,0
64,6307,0
88,6307,0
11,6307,0
53,6307,0
29,6307,0
64,6308,0
89,6308,0
11,6308,0
53,6308,0
29,6308,0
64,6309,0
88,6309,0
10,6309,0
18,6309,0
71,6309,0
64,6310,0
8,6310,0
11,6310,0
54,6310,0
14,6310,0
64,6311,0
11,6311,0
29,6311,0
53,6311,0
79,6311,0
64,6312,0
11,6312,0
93,6312,1
54,6312,0
29,6312,0
64,6313,0
11,6313,0
54,6313,0
53,6313,0
14,6313,0
64,6314,0
89,6314,1
53,6314,0
88,6314,0
85,6314,0
64,6315,0
89,6315,0
61,6315,0
29,6315,0
39,6315,0
64,6316,0
11,6316,0
67,6316,0
29,6316,0
88,6316,0
40,6317,0
88,6317,0
11,6317,0
53,6317,0
61,6317,0
8,6318,0
89,6318,0
66,6318,0
93,6318,1
54,6318,0
64,6319,0
18,6319,0
29,6319,0
54,6319,0
71,6319,0
8,6320,0
64,6320,0
54,6320,0
14,6320,0
7,6320,0
64,6321,0
89,6321,0
29,6321,0
86,6321,0
71,6321,0
64,6322,0
89,6322,0
29,6322,0
54,6322,0
88,6322,0
64,6323,0
88,6323,0
29,6323,0
53,6323,0
7,6323,0
8,6324,0
11,6324,0
60,6324,0
54,6324,0
14,6324,0
18,6325,0
11,6325,0
29,6325,0
53,6325,0
47,6325,0
8,6326,0
11,6326,0
93,6326,1
54,6326,0
7,6326,0
64,6327,0
89,6327,0
34,6327,0
11,6327,0
88,6327,0
64,6328,0
40,6328,0
29,6328,0
88,6328,0
61,6328,0
64,6329,0
88,6329,0
11,6329,1
52,6329,0
29,6329,0
64,6330,0
18,6330,0
36,6330,0
53,6330,0
29,6330,0
64,6331,0
88,6331,0
18,6331,0
54,6331,0
14,6331,0
64,6332,0
88,6332,0
11,6332,0
53,6332,0
29,6332,0
64,6333,0
54,6333,0
53,6333,0
14,6333,0
7,6333,0
8,6334,0
89,6334,0
11,6334,0
29,6334,0
54,6334,0
64,6335,0
88,6335,0
11,6335,0
54,6335,0
14,6335,0
64,6336,0
11,6336,0
54,6336,0
14,6336,0
79,6336,0
8,6337,0
11,6337,0
54,6337,0
93,6337,1
14,6337,0
64,6338,0
18,6338,0
36,6338,0
29,6338,0
14,6338,0
64,6339,0
11,6339,0
54,6339,0
93,6339,0
14,6339,0
64,6340,0
88,6340,0
93,6340,1
14,6340,0
7,6340,0
64,6341,0
11,6341,0
54,6341,0
14,6341,0
79,6341,0
64,6342,0
10,6342,0
54,6342,0
29,6342,0
86,6342,0
64,6343,0
89,6343,0
11,6343,0
93,6343,0
88,6343,0
64,6344,0
89,6344,1
29,6344,0
88,6344,0
31,6344,0
64,6345,0
89,6345,0
18,6345,0
53,6345,0
29,6345,0
10,6346,0
54,6346,0
86,6346,1
14,6346,0
29,6346,0
8,6347,0
89,6347,0
29,6347,0
54,6347,0
88,6347,0
64,6348,0
8,6348,0
10,6348,0
29,6348,0
54,6348,0
64,6349,0
89,6349,0
11,6349,0
93,6349,0
88,6349,0
64,6350,0
89,6350,0
93,6350,1
88,6350,0
29,6350,0
64,6351,0
18,6351,0
10,6351,0
29,6351,0
64,6352,0
88,6352,0
10,6352,0
53,6352,0
29,6352,0
64,6353,0
88,6353,0
10,6353,0
29,6353,0
54,6353,0
64,6354,0
88,6354,0
11,6354,0
14,6354,0
79,6354,0
8,6355,0
89,6355,0
60,6355,0
14,6355,0
54,6355,0
64,6356,0
10,6356,1
76,6356,0
29,6356,0
14,6356,1
64,6357,0
29,6357,0
54,6357,0
14,6357,0
7,6357,0
64,6358,0
89,6358,0
83,6358,0
11,6358,0
88,6358,0
64,6359,0
89,6359,0
11,6359,0
53,6359,0
29,6359,0
64,6360,0
66,6360,0
10,6360,0
36,6360,0
29,6360,0
64,6361,0
18,6361,0
54,6361,0
53,6361,0
14,6361,1
88,6362,0
49,6362,0
85,6362,0
89,6362,0
71,6362,0
8,6363,0
64,6363,1
83,6363,1
54,6363,0
14,6363,0
64,6364,0
89,6364,0
82,6364,0
3,6364,0
88,6364,0
64,6365,0
89,6365,1
11,6365,0
61,6365,0
88,6365,0
64,6366,0
36,6366,0
54,6366,0
14,6366,0
7,6366,0
64,6367,0
89,6367,0
11,6367,0
53,6367,0
29,6367,0
10,6368,0
54,6368,1
53,6368,0
14,6368,0
29,6368,0
64,6369,1
89,6369,1
53,6369,1
78,6369,1
29,6369,1
8,6370,0
89,6370,1
11,6370,0
54,6370,0
14,6370,0
64,6371,0
11,6371,0
29,6371,0
53,6371,0
5,6371,0
8,6372,0
64,6372,0
11,6372,0
29,6372,0
54,6372,0
64,6373,0
88,6373,0
11,6373,0
93,6373,1
29,6373,0
64,6374,0
8,6374,0
11,6374,0
29,6374,0
54,6374,0
64,6375,0
54,6375,0
11,6375,0
93,6375,1
14,6375,0
8,6376,0
11,6376,0
54,6376,0
14,6376,0
7,6376,0
88,6377,0
11,6377,0
54,6377,0
14,6377,0
7,6377,0
64,6378,0
18,6378,0
10,6378,0
36,6378,0
53,6378,0
8,6379,0
11,6379,0
79,6379,0
54,6379,0
7,6379,0
61,6380,0
29,6380,0
54,6380,0
14,6380,0
7,6380,0
64,6381,0
88,6381,0
52,6381,0
53,6381,0
71,6381,0
64,6382,0
8,6382,0
54,6382,0
14,6382,0
29,6382,0
64,6383,0
10,6383,0
29,6383,0
14,6383,0
79,6383,0
64,6384,0
89,6384,0
93,6384,0
88,6384,0
29,6384,0
64,6385,0
88,6385,0
53,6385,0
38,6385,0
29,6385,0
64,6386,0
88,6386,1
11,6386,0
93,6386,1
29,6386,1
64,6387,0
89,6387,0
11,6387,0
29,6387,0
88,6387,0
64,6388,0
18,6388,0
83,6388,0
53,6388,0
54,6388,0
64,6389,0
66,6389,0
54,6389,0
14,6389,0
29,6389,0
64,6390,0
10,6390,0
11,6390,0
53,6390,0
29,6390,0
64,6391,0
89,6391,0
10,6391,0
53,6391,0
54,6391,0
89,6392,0
10,6392,0
29,6392,0
54,6392,0
79,6392,0
64,6393,0
18,6393,0
93,6393,0
54,6393,0
29,6393,0
8,6394,0
11,6394,0
54,6394,0
14,6394,0
29,6394,0
64,6395,0
61,6395,0
54,6395,0
14,6395,0
29,6395,0
88,6396,0
10,6396,0
29,6396,0
53,6396,0
93,6396,0
64,6397,0
8,6397,0
7,6397,0
54,6397,0
89,6397,0
64,6398,0
89,6398,0
10,6398,0
37,6398,0
29,6398,0
64,6399,0
88,6399,0
53,6399,0
79,6399,0
64,6400,0
88,6400,0
29,6400,0
53,6400,1
93,6400,1
8,6401,0
88,6401,0
46,6401,1
53,6401,0
14,6401,0
88,6402,0
10,6402,0
11,6402,0
29,6402,0
54,6402,0
64,6403,0
89,6403,0
93,6403,0
88,6403,0
29,6403,0
64,6404,0
88,6404,0
11,6404,0
53,6404,0
29,6404,0
64,6405,0
88,6405,0
29,6405,0
93,6405,1
71,6405,0
64,6406,0
89,6406,0
53,6406,0
88,6406,0
29,6406,0
89,6407,0
11,6407,0
54,6407,0
14,6407,0
29,6407,0
88,6408,0
79,6408,0
54,6408,0
14,6408,0
29,6408,0
64,6409,0
89,6409,0
11,6409,0
93,6409,1
88,6409,0
17,6410,0
11,6410,0
54,6410,0
14,6410,0
79,6410,1
8,6411,0
64,6411,0
11,6411,0
54,6411,0
14,6411,0
64,6412,0
89,6412,0
29,6412,0
88,6412,0
71,6412,0
64,6413,0
88,6413,0
11,6413,0
36,6413,0
29,6413,0
64,6414,0
88,6414,0
83,6414,0
29,6414,0
64,6415,0
89,6415,1
93,6415,0
88,6415,0
29,6415,0
8,6416,0
64,6416,0
83,6416,0
54,6416,0
14,6416,0
64,6417,0
88,6417,0
54,6417,0
14,6417,0
29,6417,0
88,6418,0
10,6418,0
52,6418,0
29,6418,0
54,6418,0
64,6419,0
11,6419,0
54,6419,0
14,6419,0
29,6419,0
64,6420,0
83,6420,0
52,6420,0
93,6420,0
29,6420,0
64,6421,0
89,6421,1
53,6421,0
88,6421,0
29,6421,0
64,6422,1
89,6422,0
10,6422,0
53,6422,1
29,6422,0
64,6423,0
11,6423,0
54,6423,0
14,6423,0
7,6423,0
88,6424,0
18,6424,0
83,6424,0
53,6424,0
93,6424,0
64,6425,0
66,6425,0
10,6425,0
54,6425,0
14,6425,0
64,6426,0
89,6426,0
11,6426,0
93,6426,1
89,6427,0
46,6427,0
54,6427,0
14,6427,0
7,6427,0
10,6428,0
29,6428,0
53,6428,0
54,6428,1
71,6428,0
64,6429,0
8,6429,0
11,6429,0
29,6429,0
54,6429,0
64,6430,0
89,6430,0
5,6430,0
38,6430,0
29,6430,0
64,6431,0
8,6431,0
7,6431,0
54,6431,0
89,6431,1
54,6432,0
29,6432,0
53,6432,0
86,6432,0
7,6432,0
88,6433,0
10,6433,0
36,6433,0
29,6433,0
54,6433,0
64,6434,0
83,6434,0
93,6434,1
29,6434,0
64,6435,0
88,6435,0
10,6435,0
11,6435,0
93,6435,1
18,6436,0
10,6436,0
11,6436,0
29,6436,0
86,6436,0
88,6437,0
93,6437,0
53,6437,0
54,6437,0
29,6437,0
64,6438,0
88,6438,0
29,6438,0
53,6438,0
71,6438,0
8,6439,0
11,6439,0
79,6439,0
54,6439,0
7,6439,0
8,6440,0
10,6440,0
11,6440,0
54,6440,0
14,6440,0
64,6441,0
88,6441,0
83,6441,0
29,6441,0
7,6441,0
11,6442,0
54,6442,0
93,6442,1
14,6442,0
29,6442,1
64,6443,0
89,6443,0
83,6443,0
11,6443,0
88,6443,0
64,6444,0
11,6444,0
59,6444,0
29,6444,1
88,6444,0
8,6445,0
88,6445,0
54,6445,0
14,6445,0
29,6445,0
64,6446,0
88,6446,0
29,6446,0
53,6446,0
71,6446,0
64,6447,0
89,6447,0
11,6447,0
53,6447,0
29,6447,0
64,6448,0
11,6448,0
83,6448,0
54,6448,0
88,6448,0
8,6449,0
64,6449,0
29,6449,0
54,6449,0
9,6449,0
64,6450,0
11,6450,0
29,6450,0
54,6450,0
7,6450,0
64,6451,0
88,6451,0
36,6451,0
53,6451,0
29,6451,0
83,6452,0
29,6452,0
54,6452,0
14,6452,0
7,6452,0
88,6453,0
89,6453,1
56,6453,0
53,6453,0
93,6453,0
64,6454,0
88,6454,0
11,6454,0
53,6454,0
29,6454,0
8,6455,0
93,6455,1
54,6455,0
14,6455,0
29,6455,0
64,6456,0
89,6456,0
54,6456,0
14,6456,0
88,6456,0
64,6457,0
11,6457,0
54,6457,0
29,6457,0
86,6457,0
64,6458,0
88,6458,0
59,6458,0
29,6458,0
93,6458,0
64,6459,0
88,6459,0
10,6459,0
53,6459,0
29,6459,0
64,6460,0
9,6460,0
18,6460,0
10,6460,0
79,6460,0
64,6461,0
88,6461,0
56,6461,0
89,6461,0
71,6461,0
64,6462,0
89,6462,0
29,6462,0
54,6462,0
88,6462,0
64,6463,0
49,6463,0
53,6463,0
88,6463,0
29,6463,0
64,6464,0
89,6464,0
10,6464,0
29,6464,0
86,6464,0
64,6465,1
49,6465,0
11,6465,0
53,6465,0
88,6465,0
64,6466,0
88,6466,0
11,6466,0
5,6466,0
29,6466,0
64,6467,0
8,6467,0
54,6467,0
86,6467,0
29,6467,0
64,6468,0
88,6468,0
36,6468,0
53,6468,0
29,6468,0
8,6469,0
10,6469,0
54,6469,0
14,6469,0
29,6469,0
49,6470,0
79,6470,0
12,6470,0
53,6470,0
7,6470,0
64,6471,0
89,6471,0
93,6471,0
88,6471,0
29,6471,1
8,6472,0
64,6472,0
54,6472,0
14,6472,0
93,6472,0
46,6473,1
11,6473,0
54,6473,0
14,6473,0
29,6473,0
8,6474,0
83,6474,0
29,6474,0
54,6474,0
79,6474,0
64,6475,0
89,6475,0
10,6475,0
36,6475,0
29,6475,0
64,6476,0
17,6476,0
11,6476,0
93,6476,1
88,6476,0
89,6477,0
11,6477,0
54,6477,0
14,6477,0
7,6477,0
64,6478,0
17,6478,0
11,6478,1
29,6478,0
88,6478,0
64,6479,0
88,6479,0
68,6479,0
29,6479,0
54,6479,0
64,6480,0
36,6480,0
53,6480,0
54,6480,0
29,6480,0
64,6481,0
29,6481,0
54,6481,0
7,6481,0
64,6482,0
36,6482,0
29,6482,0
14,6482,0
7,6482,0
64,6483,0
89,6483,1
93,6483,0
88,6483,0
29,6483,0
54,6484,0
36,6484,0
53,6484,0
14,6484,0
29,6484,0
64,6485,0
89,6485,0
10,6485,0
53,6485,0
29,6485,0
64,6486,0
11,6486,0
29,6486,0
14,6486,0
79,6486,0
8,6487,0
52,6487,0
54,6487,0
14,6487,0
7,6487,0
64,6488,0
89,6488,0
53,6488,0
88,6488,0
29,6488,0
64,6489,0
88,6489,0
11,6489,0
53,6489,0
38,6489,1
64,6490,0
18,6490,0
53,6490,0
86,6490,0
29,6490,0
64,6491,0
88,6491,0
18,6491,0
11,6491,0
29,6491,0
64,6492,0
8,6492,0
11,6492,0
54,6492,0
14,6492,0
64,6493,0
88,6493,0
61,6493,0
29,6493,0
93,6493,1
64,6494,0
89,6494,0
83,6494,0
53,6494,0
29,6494,0
64,6495,0
89,6495,0
11,6495,0
93,6495,0
88,6495,0
64,6496,0
11,6496,0
93,6496,0
54,6496,0
79,6496,0
64,6497,0
11,6497,0
54,6497,0
86,6497,0
29,6497,0
64,6498,0
88,6498,0
36,6498,0
29,6498,0
54,6498,0
64,6499,0
88,6499,0
18,6499,0
11,6499,0
29,6499,0
11,6500,0
29,6500,0
54,6500,0
14,6500,0
79,6500,0
64,6501,0
89,6501,0
18,6501,0
29,6501,0
54,6501,0
64,6502,0
49,6502,0
83,6502,0
53,6502,0
71,6502,0
49,6503,0
61,6503,0
54,6503,0
14,6503,0
29,6503,0
64,6504,0
88,6504,0
29,6504,0
53,6504,0
93,6504,1
64,6505,0
88,6505,0
11,6505,0
29,6505,0
71,6505,0
64,6506,0
89,6506,0
29,6506,0
38,6506,1
88,6506,0
64,6507,0
18,6507,0
11,6507,0
29,6507,0
79,6507,0
64,6508,0
10,6508,0
31,6508,0
29,6508,0
7,6508,0
64,6509,0
18,6509,0
10,6509,0
29,6509,0
54,6509,0
11,6510,0
54,6510,0
53,6510,0
14,6510,0
64,6511,0
17,6511,0
11,6511,0
29,6511,0
88,6511,0
64,6512,0
8,6512,0
11,6512,0
29,6512,0
54,6512,0
88,6513,0
54,6513,0
86,6513,0
14,6513,0
29,6513,1
64,6514,0
0,6514,0
61,6514,1
88,6514,0
89,6514,0
64,6515,0
89,6515,0
53,6515,0
88,6515,0
93,6515,0
64,6516,0
88,6516,0
18,6516,0
36,6516,0
29,6516,0
64,6517,0
56,6517,0
61,6517,0
88,6517,0
89,6517,0
64,6518,0
89,6518,0
10,6518,0
53,6518,0
29,6518,0
88,6519,0
17,6519,0
11,6519,0
93,6519,1
64,6520,0
88,6520,0
83,6520,0
11,6520,0
93,6520,0
64,6521,0
88,6521,0
29,6521,0
53,6521,0
93,6521,1
64,6522,0
89,6522,0
11,6522,0
53,6522,0
88,6522,1
64,6523,0
8,6523,0
29,6523,0
54,6523,0
93,6523,0
64,6524,0
89,6524,0
18,6524,0
11,6524,0
29,6524,0
64,6525,0
88,6525,0
29,6525,1
53,6525,0
93,6525,1
64,6526,0
11,6526,0
29,6526,0
53,6526,0
93,6526,0
89,6527,0
46,6527,1
54,6527,0
14,6527,0
29,6527,0
64,6528,0
88,6528,0
18,6528,0
53,6528,0
14,6528,0
88,6529,0
11,6529,0
54,6529,0
14,6529,0
29,6529,0
64,6530,0
36,6530,0
76,6530,0
93,6530,0
61,6530,0
64,6531,0
89,6531,0
18,6531,0
36,6531,0
88,6531,0
64,6532,0
88,6532,0
11,6532,0
29,6532,0
38,6532,0
41,6533,0
79,6533,0
7,6533,0
29,6533,0
9,6533,0
64,6534,0
18,6534,0
20,6534,0
10,6534,0
7,6534,0
64,6535,0
88,6535,0
10,6535,0
53,6535,0
29,6535,0
64,6536,0
88,6536,0
11,6536,0
53,6536,0
29,6536,0
8,6537,0
64,6537,0
29,6537,0
54,6537,0
79,6537,0
64,6538,0
11,6538,0
93,6538,0
54,6538,0
29,6538,0
64,6539,0
88,6539,0
11,6539,1
53,6539,0
29,6539,0
64,6540,0
10,6540,0
53,6540,0
86,6540,0
29,6540,0
1,6541,0
11,6541,0
93,6541,1
70,6541,0
29,6541,0
11,6542,0
88,6542,0
79,6542,0
54,6542,0
7,6542,0
64,6543,0
88,6543,0
11,6543,0
93,6543,0
29,6543,0
64,6544,0
88,6544,0
20,6544,0
53,6544,0
29,6544,0
64,6545,0
10,6545,0
76,6545,0
29,6545,0
54,6545,0
64,6546,0
8,6546,0
11,6546,0
54,6546,0
79,6546,0
8,6547,0
64,6547,0
11,6547,0
54,6547,0
14,6547,0
64,6548,0
89,6548,0
29,6548,0
53,6548,1
71,6548,0
64,6549,0
9,6549,0
18,6549,0
10,6549,0
29,6549,0
64,6550,0
89,6550,0
18,6550,0
29,6550,0
54,6550,0
64,6551,0
88,6551,0
11,6551,0
93,6551,0
71,6551,0
89,6552,0
11,6552,0
54,6552,0
14,6552,0
29,6552,0
88,6553,0
89,6553,0
86,6553,0
14,6553,0
29,6553,0
64,6554,0
17,6554,1
93,6554,1
88,6554,1
29,6554,0
64,6555,0
11,6555,0
54,6555,0
14,6555,0
93,6555,1
64,6556,0
89,6556,0
29,6556,0
88,6556,0
64,6557,0
10,6557,0
93,6557,1
86,6557,0
29,6557,0
64,6558,1
89,6558,0
59,6558,0
29,6558,0
88,6558,0
64,6559,0
11,6559,0
29,6559,0
54,6559,0
7,6559,0
64,6560,0
89,6560,0
10,6560,0
93,6560,1
29,6560,0
64,6561,0
10,6561,0
29,6561,0
14,6561,0
7,6561,0
64,6562,0
89,6562,0
36,6562,1
53,6562,0
29,6562,0
64,6563,0
36,6563,0
54,6563,0
14,6563,0
7,6563,0
64,6564,0
18,6564,0
11,6564,0
29,6564,0
54,6564,0
64,6565,0
83,6565,0
54,6565,0
86,6565,0
29,6565,0
64,6566,0
89,6566,0
11,6566,0
54,6566,0
79,6566,0
64,6567,0
49,6567,0
54,6567,0
8,6567,0
29,6567,0
64,6568,0
11,6568,0
54,6568,0
14,6568,0
29,6568,0
64,6569,0
89,6569,0
53,6569,0
88,6569,0
29,6569,0
64,6570,0
46,6570,1
11,6570,0
61,6570,0
54,6570,0
9,6571,0
36,6571,0
12,6571,0
93,6571,1
29,6571,0
64,6572,0
36,6572,0
29,6572,0
53,6572,0
93,6572,0
24,6573,0
88,6573,0
18,6573,0
29,6573,0
54,6573,0
64,6574,0
88,6574,0
27,6574,1
93,6574,1
29,6574,0
64,6575,0
8,6575,0
11,6575,0
84,6575,0
54,6575,0
88,6576,0
10,6576,1
76,6576,0
29,6576,0
54,6576,0
64,6577,0
54,6577,0
36,6577,0
93,6577,1
86,6577,1
64,6578,0
11,6578,0
86,6578,0
14,6578,0
29,6578,0
64,6579,0
89,6579,0
10,6579,0
53,6579,0
29,6579,0
64,6580,0
88,6580,0
52,6580,0
53,6580,0
29,6580,0
64,6581,0
89,6581,0
83,6581,0
52,6581,0
29,6581,0
64,6582,0
88,6582,0
11,6582,0
53,6582,1
93,6582,1
8,6583,0
11,6583,0
54,6583,0
14,6583,0
7,6583,0
64,6584,0
89,6584,0
93,6584,0
38,6584,0
88,6584,0
64,6585,0
54,6585,0
11,6585,0
29,6585,0
86,6585,0
64,6586,0
11,6586,0
59,6586,0
29,6586,0
61,6586,0
64,6587,0
89,6587,0
93,6587,0
88,6587,0
64,6588,0
89,6588,0
11,6588,0
53,6588,0
29,6588,0
64,6589,0
89,6589,0
53,6589,0
88,6589,0
71,6589,0
64,6590,0
11,6590,0
83,6590,0
29,6590,0
71,6590,0
64,6591,0
89,6591,0
61,6591,0
88,6591,0
29,6591,0
64,6592,0
8,6592,0
29,6592,0
54,6592,0
9,6592,0
64,6593,0
88,6593,0
10,6593,0
11,6593,0
93,6593,0
64,6594,0
88,6594,0
83,6594,0
53,6594,0
93,6594,0
8,6595,0
89,6595,0
11,6595,0
54,6595,0
14,6595,0
64,6596,0
88,6596,0
11,6596,0
53,6596,0
29,6596,0
64,6597,0
17,6597,0
93,6597,0
88,6597,0
29,6597,0
64,6598,0
89,6598,0
36,6598,0
54,6598,0
14,6598,0
64,6599,0
88,6599,0
18,6599,0
36,6599,0
14,6599,0
64,6600,0
11,6600,0
54,6600,0
14,6600,0
29,6600,0
11,6601,0
29,6601,0
54,6601,0
14,6601,0
7,6601,0
64,6602,0
9,6602,0
11,6602,0
36,6602,0
86,6602,0
64,6603,0
9,6603,0
10,6603,0
54,6603,0
7,6603,0
8,6604,0
76,6604,0
54,6604,0
14,6604,0
79,6604,0
64,6605,1
89,6605,0
36,6605,0
53,6605,1
88,6605,0
64,6606,0
89,6606,0
29,6606,0
54,6606,0
88,6606,0
64,6607,0
73,6607,0
59,6607,0
61,6607,1
88,6607,0
64,6608,0
11,6608,0
36,6608,0
29,6608,0
64,6609,0
88,6609,0
11,6609,0
29,6609,0
14,6609,0
64,6610,0
88,6610,0
11,6610,0
76,6610,0
29,6610,0
64,6611,0
89,6611,0
11,6611,0
61,6611,0
88,6611,0
64,6612,0
88,6612,0
53,6612,0
86,6612,0
29,6612,0
66,6613,0
11,6613,0
54,6613,0
14,6613,0
29,6613,0
64,6614,0
89,6614,1
11,6614,0
53,6614,1
88,6614,0
64,6615,0
17,6615,0
11,6615,0
29,6615,0
71,6615,0
64,6616,0
88,6616,0
11,6616,0
93,6616,1
29,6616,0
8,6617,0
89,6617,0
54,6617,0
14,6617,0
79,6617,0
10,6618,0
79,6618,0
29,6618,0
54,6618,0
7,6618,0
64,6619,0
89,6619,0
18,6619,0
29,6619,0
86,6619,0
64,6620,0
89,6620,0
10,6620,0
29,6620,0
88,6620,1
54,6621,0
93,6621,0
6,6621,0
86,6621,0
29,6621,0
89,6622,0
11,6622,0
54,6622,0
14,6622,0
7,6622,0
64,6623,0
89,6623,1
83,6623,0
93,6623,0
88,6623,0
64,6624,0
89,6624,0
35,6624,0
53,6624,0
29,6624,0
64,6625,0
9,6625,0
18,6625,0
10,6625,0
